"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"79","Miedo y asco en el <U+2018>spin room<U+2019>: La campa<U+00F1>a de Trump justifica sin complejos la afirmaci<U+00F3>n de que la elecci<U+00F3>n ... https://t.co/xT1YZIGaOn",FALSE,0,NA,2016-10-20 09:38:02,FALSE,NA,"789037954689753088",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","MiguelRa0",0,FALSE,FALSE,NA,NA
"80","Clinton nails rigging as his PATTERN! MT @CNNPolitics Trump won't say if he'll accept election results<U+2026> https://t.co/E2NaI0VLh7",FALSE,0,NA,2016-10-20 09:38:02,TRUE,NA,"789037954371051520",NA,"<a href=""http://bufferapp.com"" rel=""nofollow"">Buffer</a>","kamkansas",0,FALSE,FALSE,NA,NA
"81","RT @LaurenJonesGOP: URGENT: What Voters Noticed About Hillary<U+2019>s Debate Podium Just PROVED Trump Was Right!! https://t.co/vdgOyfZUmL https:/<U+2026>",FALSE,0,NA,2016-10-20 09:38:02,FALSE,NA,"789037954203287553",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Hildron",1,TRUE,FALSE,NA,NA
"82","@BreitbartNews @THEQUEENISMAD
Where was #Trump on this
Hillary making up numbers&amp; no push back from #Trump or Wallace
&amp; No Bengahzi mention",FALSE,0,"BreitbartNews",2016-10-20 09:38:02,FALSE,"788951658042691584","789037953657995264","457984599","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","Truing360",0,FALSE,FALSE,NA,NA
"83","RT @HeerJeet: Hillary Clinton did something that the entire Republican establishment, including 16 candidates, couldn't do: she destroyed T<U+2026>",FALSE,0,NA,2016-10-20 09:38:02,FALSE,NA,"789037953204887552",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","c5dorko",1411,TRUE,FALSE,NA,NA
"84","Eminem goes after Donald Trump in new song ""Campaign Speech"" https://t.co/ZWLu6WmV79 by #TIME via @c0nvey",FALSE,0,NA,2016-10-20 09:38:02,FALSE,NA,"789037951967723520",NA,"<a href=""http://linkis.com"" rel=""nofollow"">Put your button on any page! </a>","balasubrap",0,FALSE,FALSE,NA,NA
"85","@313Doll @nytimes @USATODAY @TheIJR @billclinton Because the case is, that Trump is an idiot. Rather a fairground boxer and clueless.",FALSE,0,"313Doll",2016-10-20 09:38:01,FALSE,"789036842293288960","789037951837765632","3806854215","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","benjamin_itter",0,FALSE,FALSE,NA,NA
"86","My Stepmother is an Alien, Trump deported her  #visitingmovies",FALSE,0,NA,2016-10-20 09:38:01,FALSE,NA,"789037951351189504",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","amhere007",0,FALSE,FALSE,NA,NA
"87","@foxandfriends @ainsleyearhardt @EricTrump  https://t.co/p9QQSDDZOI",FALSE,0,"foxandfriends",2016-10-20 09:38:01,FALSE,"789036717583966208","789037951283896320","15513604","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Gina660",0,FALSE,FALSE,NA,NA
"88","HILLARY SAID IN DEBATE SHE WILL APPOINT SUPREME COURT JUDGES THAT WILL STRIP THE CONSTITUTION AND WHAT IT STANDS FOR. WE MUST VOTE TRUMP IN.",FALSE,0,NA,2016-10-20 09:38:01,FALSE,NA,"789037951212720128",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","PCoater59",0,FALSE,FALSE,NA,NA
"89","RT @Democrat_4Trump: Michael Moore goes and visits Julian Assange. This is what he tells Obama.
Michael is also now voting Trump
https://t.<U+2026>",FALSE,0,NA,2016-10-20 09:38:01,FALSE,NA,"789037951208620032",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","newdazeamerica",38,TRUE,FALSE,NA,NA
"90","RT @KazHiraiCEO: One undocumented migrant worker is coming out of hiding today now that it is becoming clear Trump is heading for a loss: h<U+2026>",FALSE,0,NA,2016-10-20 09:38:01,FALSE,NA,"789037951061811201",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Askab",69,TRUE,FALSE,NA,NA
"91","I liked a @YouTube video https://t.co/FjkgUQADFw Trump Reacciones",FALSE,0,NA,2016-10-20 09:38:01,FALSE,NA,"789037950470393857",NA,"<a href=""http://www.google.com/"" rel=""nofollow"">Google</a>","TI829",0,FALSE,FALSE,NA,NA
"92","RT @BlackPplVines: Hillary: *breathes*
Trump: WROOOOOOOOOOONG 
#debatenight https://t.co/j2xceEDwAl",FALSE,0,NA,2016-10-20 09:38:01,FALSE,NA,"789037949799325696",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","GiselleLenchus",5005,TRUE,FALSE,NA,NA
"93","RT @TEN_GOP: <ed><U+00A0><U+00BD><ed><U+00BA><U+00A8>DISGUSTING

Watch: Hillary laughing when Trump said gays get thrown off buildings in Muslim counties<U+203C><U+FE0F><U+203C><U+FE0F>

#debatenight #trump<U+2026>",FALSE,0,NA,2016-10-20 09:38:01,FALSE,NA,"789037949606367232",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jewelsoch",2644,TRUE,FALSE,NA,NA
"94","RT @SheaSerrano: MODERATOR: mr. trump please talk about this one very specific thing

TRUMP: i'd actually like to talk to something a littl<U+2026>",FALSE,0,NA,2016-10-20 09:38:01,FALSE,NA,"789037948968640512",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","TRAPCASH",729,TRUE,FALSE,NA,NA
"95","RT @USATODAY: Joe Biden tells Seth Meyers he'd rather debate Sarah Palin than Trump https://t.co/KThRWCTRFf https://t.co/hEPZ2Ejd1c",FALSE,0,NA,2016-10-20 09:38:01,FALSE,NA,"789037948687704064",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","realCVilla",31,TRUE,FALSE,NA,NA
"96","RT @ndtv: #debatenight | @realDonaldTrump  'choked' in meeting with Mexican president: @HillaryClinton #debate https://t.co/jwkgavqbKx http<U+2026>",FALSE,0,NA,2016-10-20 09:38:01,FALSE,NA,"789037948633243648",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BonnyPappachan",2,TRUE,FALSE,NA,NA
"97","@feudnation Trump is an awful choice but I'd rather him than Hilary",FALSE,0,"feudnation",2016-10-20 09:38:01,FALSE,"788941180021071872","789037948167528448","300024015","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","jordanmarks41",0,FALSE,FALSE,NA,NA
"98","RT @NathanZed: #debatenight 
trump: nobody has more respect for women than me

everyone who ever heard trump say anything about women: http<U+2026>",FALSE,0,NA,2016-10-20 09:38:01,FALSE,NA,"789037948088049664",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","snackdemarco_",5834,TRUE,FALSE,NA,NA
"99","RT @HillaryClinton: ""Nobody respects women more than me."" <U+2014>Donald Trump earlier tonight

""Such a nasty woman."" <U+2014>Donald Trump just now #Deba<U+2026>",FALSE,0,NA,2016-10-20 09:38:00,FALSE,NA,"789037947437875200",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","KawaiiFutoon",50437,TRUE,FALSE,NA,NA
"100","RT @reason: It<U+2019>s No Surprise That Trump Might Not Accept Election Results. He<U+2019>s Never Accepted Democratic Norms. https://t.co/eLKhRR5ihG",FALSE,0,NA,2016-10-20 09:38:00,FALSE,NA,"789037946573819904",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","wwampj",13,TRUE,FALSE,NA,NA
"101","RT @CBSNews: Donald Trump's #badhombres comment causes confusion https://t.co/RYcQSYFH21 https://t.co/AIRYECh8Wo",FALSE,0,NA,2016-10-20 09:38:00,FALSE,NA,"789037946569654272",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","alemagnin",28,TRUE,FALSE,NA,NA
"102","RT @LElizaBria: That's just downright creepy! But hey, I guess she's used to Islamists murdering people! Must be why she gets along with th<U+2026>",FALSE,0,NA,2016-10-20 09:38:00,FALSE,NA,"789037946552852480",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows</a>","PempheroMphande",11,TRUE,FALSE,NA,NA
"103","<U+0B85><U+0BA4><U+0BBF><U+0BAA><U+0BB0><U+0BCD> <U+0BA4><U+0BC7><U+0BB0><U+0BCD><U+0BA4><U+0BB2><U+0BCD>: <U+0BB9><U+0BBF><U+0BB2><U+0BBE><U+0BB0><U+0BBF> <U+2013> <U+0B9F><U+0BBF><U+0BB0><U+0BAE><U+0BCD><U+0BAA><U+0BCD> <U+0B87><U+0B9F><U+0BC8><U+0BAF><U+0BC7> <U+0B95><U+0BBE><U+0BB0><U+0B9A><U+0BBE><U+0BB0> <U+0BA8><U+0BC7><U+0BB0><U+0B9F><U+0BBF> <U+0B87><U+0BB1><U+0BC1><U+0BA4><U+0BBF> <U+0BB5><U+0BBF><U+0BB5><U+0BBE><U+0BA4><U+0BAE><U+0BCD><U+2026>.! https://t.co/XcOaiKwGmW https://t.co/r0kCCAFrSn",FALSE,0,NA,2016-10-20 09:38:00,FALSE,NA,"789037946548592640",NA,"<a href=""http://publicize.wp.com/"" rel=""nofollow"">WordPress.com</a>","vazhapadi",0,FALSE,FALSE,NA,NA
"104","RT @TheAntiGOP: Elizabeth Warren just told Trump to ""put on his big boy pants."" https://t.co/cyk1LByr7j
#NeverTrump #DumpTrump #NeverGOP #D<U+2026>",FALSE,0,NA,2016-10-20 09:38:00,FALSE,NA,"789037946535981056",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Matthew7416",3,TRUE,FALSE,NA,NA
"105","RT @MrDane1982: Donald Trump beat 16 Qualified candidates with his bully antics but got stopped by one qualified woman who knew how to stan<U+2026>",FALSE,0,NA,2016-10-20 09:38:00,FALSE,NA,"789037946456322049",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","Minkyadoo",147,TRUE,FALSE,NA,NA
"106","RT @GBerlanti: The closest Donald Trump will ever get to an Emmy is when Alec Baldwin wins one for playing him. #debate",FALSE,0,NA,2016-10-20 09:38:00,FALSE,NA,"789037946359906304",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","The1Voyce",3657,TRUE,FALSE,NA,NA
"107","RT @sergioantillano: Amenaza con c<U+00E1>rcel a su adversaria,insulta a los medios, no reconocer<U+00E1> resultado si no gana,sexista, mis<U+00F3>gino,pro ruso<U+2026>",FALSE,0,NA,2016-10-20 09:38:00,FALSE,NA,"789037946225786880",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","digiua",31,TRUE,FALSE,NA,NA
"108","<ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8> US ELECTION <ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8>

Debate 3 last night. Trump continues to drift. Is it all over?

1/5 Clinton
5/1 Trump https://t.co/wjJCLokMyk",FALSE,0,NA,2016-10-20 09:38:00,FALSE,NA,"789037945898401792",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","WeLoveBettingUK",0,FALSE,FALSE,NA,NA
"109","RT @tubbyardvark3: utterly embarrassed that my generation will forever be associated with donald trump",FALSE,0,NA,2016-10-20 09:38:00,FALSE,NA,"789037945856688128",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","grace6569",2,TRUE,FALSE,NA,NA
"110","RT @ARTPOPistGUY: Hillary: *breathes*
Trump: WROOOOOOOOOOONG 
#debatenight https://t.co/0QrJOecqtS",FALSE,0,NA,2016-10-20 09:38:00,FALSE,NA,"789037945797931008",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","xOverElement",8674,TRUE,FALSE,NA,NA
"111","RT @schristine___: Hope y'all are all watching CLINTON SAY SHE SUPPORTS ABORTION IN THE 9th MONTH. Then getting pissed at trump for calling<U+2026>",FALSE,0,NA,2016-10-20 09:38:00,FALSE,NA,"789037945667850240",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","arng_girl",32,TRUE,FALSE,NA,NA
"112","Descubre a qui<U+00E9>n apoya Osmel Sousa en la presidencia de #EEUU https://t.co/rElMKr6A4u #Far<U+00E1>ndula",FALSE,0,NA,2016-10-20 09:38:00,FALSE,NA,"789037945349079040",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","N24_carabobo",0,FALSE,FALSE,NA,NA
"113","Wah, Trump tidak mau akui hasil pemilu jika kalah! Makin panas aja ya? https://t.co/FFPRrG7uW7",FALSE,0,NA,2016-10-20 09:38:00,FALSE,NA,"789037945328054272",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","brilionet",0,FALSE,FALSE,NA,NA
"114","RT @HoodBibIe: ""I hate Hiliary"" ""I hate Trump"" ""I'm not voting"" ""I'm moving out of the US""  Okay 16 year old Twitter take it easy you have<U+2026>",FALSE,0,NA,2016-10-20 09:38:00,FALSE,NA,"789037945042853888",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","arroyo_abraam",232,TRUE,FALSE,NA,NA
"115","The final debate: CNN's Reality Check Team vets the claims https://t.co/HYXBTvdEXz @ChristineRomans has more. https://t.co/VZ4qGrcEUh",FALSE,0,NA,2016-10-20 09:38:00,FALSE,NA,"789037944992624640",NA,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>","NewDay",0,FALSE,FALSE,NA,NA
"116","RT @ABC: Fact-check: Clinton said 17 intelligence agencies ""confirmed"" Russia is trying to influence election. Grade: True. https://t.co/fs<U+2026>",FALSE,0,NA,2016-10-20 09:38:00,FALSE,NA,"789037944971534336",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","sowmyanagesh",1515,TRUE,FALSE,NA,NA
"117","RT @JustinWolfers: Question was about debt. Trump talks about trade deals instead.",FALSE,0,NA,2016-10-20 09:38:00,FALSE,NA,"789037944178782208",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","reetagarg5",68,TRUE,FALSE,NA,NA
"118","RT @TheBriefing2016: Trump's tax plan would add significantly to the national debt...$5.3 trillion to be exact. #debatenight https://t.co/b<U+2026>",FALSE,0,NA,2016-10-20 09:38:00,FALSE,NA,"789037944065630208",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jjqb1",1534,TRUE,FALSE,NA,NA
"119","RT @realDonaldTrump: The Washington Times Presidential Debate Poll:
TRUMP 77% (18,290)
CLINTON 17% (4,100)
#DrainTheSwamp #Debate https://t<U+2026>",FALSE,0,NA,2016-10-20 09:38:00,FALSE,NA,"789037943897858048",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","InstantA77",9695,TRUE,FALSE,NA,NA
"120","RT @healthandcents: #LiberalPrivilege blame #GUNS and #NRA for CRIMINALS violating laws &amp; killing innocents

#GunFreeZones KILL people
#Tru<U+2026>",FALSE,0,NA,2016-10-20 09:38:00,FALSE,NA,"789037943876939776",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DrMartyFox",158,TRUE,FALSE,NA,NA
"121","RT @2Marrr: Cleveland has to stop bullying Toronto sports before Canada not let us in if Trump wins...",FALSE,0,NA,2016-10-20 09:38:00,FALSE,NA,"789037943809794048",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","bmclaughlin3296",3,TRUE,FALSE,NA,NA
"122","RT @JonRiley7: Trump says the media is biased against him. All the media is doing is playing his own words for the people to hear. It's you<U+2026>",FALSE,0,NA,2016-10-20 09:37:59,FALSE,NA,"789037943407177728",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Sinny777",83,TRUE,FALSE,NA,NA
"123","RT @mashable: Trump's 'nasty woman' attack will only make Hillary Clinton stronger https://t.co/EbDcqkkOdz #debate",FALSE,0,NA,2016-10-20 09:37:59,FALSE,NA,"789037942970908672",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","buttershot",74,TRUE,FALSE,NA,NA
"124","Donald Trump vs. Hillary Clinton | Third Presidential Debate Analysis https://t.co/WV8kEZGyeG",FALSE,0,NA,2016-10-20 09:37:59,FALSE,NA,"789037942782046208",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","JulesSiscoe",0,FALSE,FALSE,NA,NA
"125","RT @thetrudz: Trump be like ""but your record on immigration is trash toooooo."" What can they say? NOTHING. #debate",FALSE,0,NA,2016-10-20 09:37:59,FALSE,NA,"789037941402263552",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","TheBrianest",11,TRUE,FALSE,NA,NA
"126","RT @SheaSerrano: HILLARY: i was fighting for americans he was hosting the celebrity apprentice

TRUMP: https://t.co/o0AMuUykYQ",FALSE,0,NA,2016-10-20 09:37:59,FALSE,NA,"789037940928307200",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","mrboro615",460,TRUE,FALSE,NA,NA
"127","RT @DavidMPaine: Donald Trump: ""I'll keep you in suspense.""
 
Stephen Colbert: ""Democracy is going to end with a cliffhanger."" https://t.co<U+2026>",FALSE,0,NA,2016-10-20 09:37:59,FALSE,NA,"789037940768997377",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","SNebelstein",19,TRUE,FALSE,NA,NA
"128","Trump vs. Clinton III - TPP looks dead, RussiaLeaks confirmed | @scoopit https://t.co/Qj4ahEoJLc",FALSE,0,NA,2016-10-20 09:37:59,FALSE,NA,"789037940504666112",NA,"<a href=""http://www.scoop.it"" rel=""nofollow"">Scoop.it</a>","Judis1998",0,FALSE,FALSE,NA,NA
"129","When will Trump stop these Bad Harambes

https://t.co/V7XYWJ9sJm",FALSE,0,NA,2016-10-20 09:37:59,FALSE,NA,"789037940471111680",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DanCawdron",0,FALSE,FALSE,NA,NA
"130","RT @ppyajunebug: I just figured out where Trump got his childbirth info from- Breaking Dawn #debatenight #debate",FALSE,0,NA,2016-10-20 09:37:59,FALSE,NA,"789037940462747648",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","cailymetallo",66,TRUE,FALSE,NA,NA
"131","RT @chelseahandler: Donald Trump just got his pussy grabbed. #debate",FALSE,0,NA,2016-10-20 09:37:59,FALSE,NA,"789037940425064448",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","roxannelorand",2578,TRUE,FALSE,NA,NA
"132","@JillHudson21 Not saying that I like any of them but Trump makes them look like angels. If they made the remarks he makes they'd be lynched",FALSE,0,"JillHudson21",2016-10-20 09:37:59,FALSE,"789035006861643776","789037940198481920","94338433","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","TomsKnittedTie",0,FALSE,FALSE,NA,NA
"133","RT @FrankLuntz: Trump does strong when he talks border security, but some specifics would put him higher. https://t.co/4EwkFaOy8j",FALSE,0,NA,2016-10-20 09:37:59,FALSE,NA,"789037940114677760",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","KevinClipner1",1930,TRUE,FALSE,NA,NA
"134","RT @BettyFckinWhite: ""No one respects women more than me."" -Trump
""Such a nasty woman."" -Trump less than 90 minutes later #debatenight",FALSE,0,NA,2016-10-20 09:37:59,FALSE,NA,"789037939762225152",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","brandienator",2470,TRUE,FALSE,NA,NA
"135","<U+0B85><U+0BA4><U+0BBF><U+0BAA><U+0BB0><U+0BCD> <U+0BA4><U+0BC7><U+0BB0><U+0BCD><U+0BA4><U+0BB2><U+0BCD>: <U+0BB9><U+0BBF><U+0BB2><U+0BBE><U+0BB0><U+0BBF> <U+2013> <U+0B9F><U+0BBF><U+0BB0><U+0BAE><U+0BCD><U+0BAA><U+0BCD> <U+0B87><U+0B9F><U+0BC8><U+0BAF><U+0BC7> <U+0B95><U+0BBE><U+0BB0><U+0B9A><U+0BBE><U+0BB0> <U+0BA8><U+0BC7><U+0BB0><U+0B9F><U+0BBF> <U+0B87><U+0BB1><U+0BC1><U+0BA4><U+0BBF> <U+0BB5><U+0BBF><U+0BB5><U+0BBE><U+0BA4><U+0BAE><U+0BCD><U+2026>.! https://t.co/NwE5YQMXZ2 https://t.co/l53pExjYXz",FALSE,0,NA,2016-10-20 09:37:59,FALSE,NA,"789037939699294208",NA,"<a href=""http://publicize.wp.com/"" rel=""nofollow"">WordPress.com</a>","rkarnan",0,FALSE,FALSE,NA,NA
"136","RT @peddoc63: Media shocked Trump won't concede election yet FBI hasn't investigated Hillary's Campaign paying agitators 2disrupt Trump Ral<U+2026>",FALSE,0,NA,2016-10-20 09:37:59,FALSE,NA,"789037939661631488",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","barryjohnharper",132,TRUE,FALSE,NA,NA
"137","RT @ABC: Fact-check: Trump claims Clinton is responsible for nuclear weapons agreement that favors Russia. Grade: Mostly True https://t.co/<U+2026>",FALSE,0,NA,2016-10-20 09:37:59,FALSE,NA,"789037939657408513",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CreepyOLDbill",1120,TRUE,FALSE,NA,NA
