"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"737","RT @PeculiarBaptist: .@terlyn222 @CrusaderforCruz @boes_rex Of course Trump is not a uniting force. I do not want to unite around him.",FALSE,0,NA,2016-10-22 08:06:46,FALSE,NA,"789739762135343104",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","Mic7531",1,TRUE,FALSE,NA,NA
"738","RT @FL4TRUMPDOTCOM: Hey Obama... mind if President Trump starts on the 9th? #DrainTheSwamp #FL4<ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8>@realDonaldTrump https://t.co/JEz59OcSbl",FALSE,0,NA,2016-10-22 08:06:46,FALSE,NA,"789739761640628224",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","JosephM80134156",105,TRUE,FALSE,NA,NA
"739","A MUST READ- BUCHANAN! <U+201C>@radiotalkermike: why ppl freaked out about Trump's react to election results: https://t.co/0tkFttSlSD<U+201D>@Zigmanfreud",FALSE,0,"radiotalkermike",2016-10-22 08:06:46,FALSE,"789458957559599104","789739760365416448","18087749","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SHADOW_TWEETS",0,FALSE,FALSE,NA,NA
"740","@juliailse look at the US though, it's older voters that are more likely to vote for Trump.",FALSE,1,"juliailse",2016-10-22 08:06:45,FALSE,"789739348367290368","789739759073583105","55178721","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","pitakakariki",0,FALSE,FALSE,NA,NA
"741","RT @Ziplok_: Retweet - #CrookedHillary Liar Liar, pantsuit on <ed><U+00A0><U+00BD><ed><U+00B4><U+00A5> - https://t.co/W7kPayVggw - Vote Donald J. Trump for U.S. President RETWEET<U+2026>",FALSE,0,NA,2016-10-22 08:06:45,FALSE,NA,"789739758284972033",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Ziplok_",2875,TRUE,FALSE,NA,NA
"742","BBC News - US election: Trump takes aim at First Lady Michelle Obama - Not cool.https://t.co/Dw8g85gGcI",FALSE,0,NA,2016-10-22 08:06:45,FALSE,NA,"789739757773262848",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","rbmumsie",0,FALSE,FALSE,NA,NA
"743","@ReaganWorld No, I like Trump's business record, his guts, kids, his sticking it to the media, and his conservative surrogates are great!",FALSE,0,"ReaganWorld",2016-10-22 08:06:45,FALSE,"789482690823098368","789739756364058624","93241358","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","patriotchick",0,FALSE,FALSE,NA,NA
"744","<U+0639><U+0627><U+0645><U+0644><U+0647> <U+0627><U+0644><U+0645><U+0633><U+0627><U+062C> <U+0627><U+0634><U+062A><U+0647><U+062A> <U+0632><U+0628> <U+0627><U+0644><U+0641><U+062D><U+0644> <U+0648><U+0646><U+0627><U+0643><U+0647><U+0627>
<ed><U+00A0><U+00BD><ed><U+00B1><U+0087>
https://t.co/u3TSfdERWq    

https://t.co/s2Emyks5Ya    

<U+0644><U+0644><U+062C><U+0648><U+0627><U+0644><U+0627><U+062A>
https://t.co/Bo5ZccnQNT",FALSE,0,NA,2016-10-22 08:06:44,FALSE,NA,"789739754967498752",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","levoxin500",65,FALSE,FALSE,NA,NA
"745","RT @ScottPresler: When you vote: 
1) Wear red
2) Double check your Trump vote if an electronic machine 
3) Report suspicious behavior 

#Tr<U+2026>",FALSE,0,NA,2016-10-22 08:06:44,FALSE,NA,"789739754849992704",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Anlizths",114,TRUE,FALSE,NA,NA
"746","RT @so_mkb: - et l<U+00E0> Trump i mdi "" personne n'a + de respect pour la femme que moi "", j'<U+00E9>tais ko frero
- mdrr Clinton t une gamine Pk tu di<U+2026>",FALSE,0,NA,2016-10-22 08:06:44,FALSE,NA,"789739754556313601",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Crapulee___",3035,TRUE,FALSE,NA,NA
"747","RT @StephenKing: My newest horror story: Once upon a time there was a man named Donald Trump, and he ran for president. Some people wanted<U+2026>",FALSE,0,NA,2016-10-22 08:06:44,FALSE,NA,"789739754325585920",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","puddingcatbae",36685,TRUE,FALSE,NA,NA
"748","El otro Trump de Occidente https://t.co/xOixytc4ED via @BlogAlmendron",FALSE,0,NA,2016-10-22 08:06:44,FALSE,NA,"789739753461669888",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","FernandoMiresOl",1,FALSE,FALSE,NA,NA
"749","RT @WhitestRabbit_: Shame on you #Wikileaks for exposing Hillary &amp; showing us her true colours! 

Vote for Trump! 

#HamildocPBS #ImWithHer<U+2026>",FALSE,0,NA,2016-10-22 08:06:44,FALSE,NA,"789739752354439168",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","annleandbob",39,TRUE,FALSE,NA,NA
"750","We all know #Trump has lost. What can we do to shape 2020",FALSE,0,NA,2016-10-22 08:06:44,FALSE,NA,"789739751544807425",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","bogdwell",0,FALSE,FALSE,NA,NA
"751","RT @Brasilmagic: Harvard Study Confirms The Media Tore Down Clinton, Built Up Trump And Sanders  https://t.co/zDLI2FVf3o",FALSE,0,NA,2016-10-22 08:06:44,FALSE,NA,"789739751423168512",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","GailHorn",72,TRUE,FALSE,NA,NA
"752","Thousands Of Fake Ballot Slips Found Marked For Hillary Clinton! TRUMP WAS RIGHT!! https://t.co/cT00s2Xaf2",FALSE,0,NA,2016-10-22 08:06:43,FALSE,NA,"789739751125417984",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","DerekDizhiHuang",0,FALSE,FALSE,NA,NA
"753","RT @hautedamn: I feel like even if Trump wins the election he won't win the election. Hillary Clinton didn't come this far just to lose. Sh<U+2026>",FALSE,0,NA,2016-10-22 08:06:43,FALSE,NA,"789739750743691265",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MisterGunt",33,TRUE,FALSE,NA,NA
"754","Trump says will accept result 'if I win' https://t.co/KuA4TdDsCU",FALSE,0,NA,2016-10-22 08:06:43,FALSE,NA,"789739750022184960",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","graceisgreatt2",0,FALSE,FALSE,NA,NA
"755","RT @Gibbsdithers: ALERT: HILLARY CAUGHT IN OHIO PLOT TO STEAL STATE FROM TRUMP! THOUSANDS ... https://t.co/Bi7OGjDIu1 via @YouTube",FALSE,0,NA,2016-10-22 08:06:43,FALSE,NA,"789739749959282688",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","wilderpone",2,TRUE,FALSE,NA,NA
"756","RT @nytimes: She interrupted him. She mocked him. Hillary Clinton outmaneuvered Trump with a surprising new approach: his. https://t.co/rS6<U+2026>",FALSE,0,NA,2016-10-22 08:06:43,FALSE,NA,"789739748529168384",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","Q77227",169,TRUE,FALSE,NA,NA
"757","Debate guests: Trump picks Obama's half-brother, Benghazi victim's mom; .. Related Articles: https://t.co/O7YgxWP1j0",FALSE,0,NA,2016-10-22 08:06:43,FALSE,NA,"789739748025917441",NA,"<a href=""http://www.ooyuz.com"" rel=""nofollow"">OOYUZNEWSTWEETS</a>","jen_lawrence_1",0,FALSE,FALSE,NA,NA
"758","RT @nytopinion: With the presidential debates, viewers saw live, visceral demonstrations of misogyny in action. https://t.co/SdLmuRkqUy htt<U+2026>",FALSE,0,NA,2016-10-22 08:06:42,FALSE,NA,"789739746499108864",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","leroy26081999",190,TRUE,FALSE,NA,NA
"759","RT @GoLeftYoungMan: Donald Trump isn't a ""successful businessman."" He would have made more money if he invested his inheritance in mutual f<U+2026>",FALSE,0,NA,2016-10-22 08:06:42,FALSE,NA,"789739746318835712",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","furiosomom",3,TRUE,FALSE,NA,NA
"760","With many countries unique and strong, that have good borders we can love another - differences and all - and life is enriched. #Trump",FALSE,0,NA,2016-10-22 08:06:42,FALSE,NA,"789739746234814464",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","influx_Divine",0,FALSE,FALSE,NA,NA
"761","@FoxNews @oreillyfactor If Clinton had done what Trump did to her at the dinner,media would be praising her!Shows  hypocrisy of the media!",FALSE,0,"FoxNews",2016-10-22 08:06:42,FALSE,"789618421692559361","789739745798610945","1367531","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","1classysinger",0,FALSE,FALSE,NA,NA
"762","RT @HillaryClinton: Captain Humayun Khan died serving his country<U+2014>and saving his entire unit.

Trump seems to think someone like him doesn'<U+2026>",FALSE,0,NA,2016-10-22 08:06:42,FALSE,NA,"789739743974076416",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Vishroff",6682,TRUE,FALSE,NA,NA
"763","RT @Democrat_4Trump: TRUMP BRUTALLY ATTACKS HILLARY. The WITCH deserved it!  https://t.co/xF05XA6h1e",FALSE,0,NA,2016-10-22 08:06:42,FALSE,NA,"789739743856562176",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","veganvecoh",51,TRUE,FALSE,NA,NA
"764","@Small_Gov_Guy usng the bktpcy law how he does is one of the few things I rspct about trump. He plys the gme by the set rules.",FALSE,0,"Small_Gov_Guy",2016-10-22 08:06:41,FALSE,NA,"789739742644596736","1050775598","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Webs1091",0,FALSE,FALSE,NA,NA
"765","RT @Pamela_Moore13: Former FBI Asst Director James Kallstrom endorses Donald Trump
""Our country is going down the tubes""
Listen to what he<U+2026>",FALSE,0,NA,2016-10-22 08:06:41,FALSE,NA,"789739742594293761",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RealDutchRoots",2191,TRUE,FALSE,NA,NA
"766","Sarkozy se ""Trump"" <U+00E9>norm<U+00E9>ment...https://t.co/vHS4TQdI1d @lesRepublicains @Primaire_2016 @InfoPrimaire https://t.co/zTDwcKPqHw",FALSE,0,NA,2016-10-22 08:06:41,FALSE,NA,"789739741906370560",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","vpisciotta1959",0,FALSE,FALSE,NA,NA
"767","@Always_Trump @Trump_World this happened to my dad with Obama",FALSE,0,"Always_Trump",2016-10-22 08:06:41,FALSE,"789569556687622144","789739741902233600","710990834972233728","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","BubashLance",0,FALSE,FALSE,NA,NA
"768","@realDonaldTrump @OhioForSanders @OhioforTrump  @OhioForDJT @OhioTrump @floridaguy267 @christi_stevens  This breaks<U+2026> https://t.co/yzM3Cqkohy",FALSE,0,"realDonaldTrump",2016-10-22 08:06:41,TRUE,NA,"789739741579214848","25073877","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","odom_1",0,FALSE,FALSE,NA,NA
"769","I revere and respect the 'mind' of Donald Trump.He is as honest as they come. Daunting only to the boundaries before God.",FALSE,0,NA,2016-10-22 08:06:41,FALSE,NA,"789739741524725760",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for BlackBerry</a>","CoublonKing",0,FALSE,FALSE,NA,NA
"770","Jorge Ramos Wants You To Know What Makes Trump So Dangerous https://t.co/Ie0OJG1UUO",FALSE,0,NA,2016-10-22 08:06:41,FALSE,NA,"789739741424025600",NA,"<a href=""http://linkis.com"" rel=""nofollow"">Put your button on any page! </a>","MissDeeN",0,FALSE,FALSE,NA,NA
"771","RT @Sophia4Trump: HEADS JUST ROLLED: Trump Just Gave Michelle Obama The Worst News Ever Today! https://t.co/hCZ3qAP8kp https://t.co/zlNDBeZ<U+2026>",FALSE,0,NA,2016-10-22 08:06:41,FALSE,NA,"789739741419896832",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","TheProTeamProX",2,TRUE,FALSE,NA,NA
"772","Boom! National Poll: Trump Leading 67% To Hillary<U+2019>s 19% Of 50,000 Voters https://t.co/5Rg0WstsY5",FALSE,0,NA,2016-10-22 08:06:41,FALSE,NA,"789739741256228864",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","caseycochrane",0,FALSE,FALSE,NA,NA
"773","""Hollande has accepted colonization by Islam"" - French author https://t.co/dszAeyPIeU via @YouTube
#auspol #abc730 #trump",FALSE,0,NA,2016-10-22 08:06:41,FALSE,NA,"789739740488540160",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","WASPMANTEA",0,FALSE,FALSE,NA,NA
"774","Donald Trump is a vile misogynist - but he's not the only one https://t.co/56z7piIMRS",FALSE,0,NA,2016-10-22 08:06:41,FALSE,NA,"789739740375445504",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DebsF319",0,FALSE,FALSE,NA,NA
"775","RT @FoxNews: 'I could indict in 3 seconds!': @JudgeJeanine on video showing Dems talking about inciting violence at a Trump rally https://t<U+2026>",FALSE,0,NA,2016-10-22 08:06:41,FALSE,NA,"789739740316729344",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AnthonyBOConnor",1217,TRUE,FALSE,NA,NA
"776","RT @WayneDupreeShow: Sheriff Clarke: Why Would Trump Give Up Right To Contest An Election? https://t.co/1BBhS2RQlN via @WayneDupreeShow #TJ<U+2026>",FALSE,0,NA,2016-10-22 08:06:41,FALSE,NA,"789739740232871936",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","trump4_change",435,TRUE,FALSE,NA,NA
"777","RT @NubianAwakening: WH press secretary avoids question about inciting violence at Trump rallies, attacks the messenger instead #ProjectVer<U+2026>",FALSE,0,NA,2016-10-22 08:06:41,FALSE,NA,"789739738655694849",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Yeeeeeech",289,TRUE,FALSE,NA,NA
"778","RT @SheWhoVotes: Hillary just threw some subtle shade at Trump's father, who was one of the racists who persecuted Al Smith &amp; other Catholi<U+2026>",FALSE,0,NA,2016-10-22 08:06:40,FALSE,NA,"789739738496393216",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","AnnTheWonder",1241,TRUE,FALSE,NA,NA
"779","Richard Branson: Donald Trump 'vowed to spend rest of his life destroying five enemies' https://t.co/av0plncgwu",FALSE,0,NA,2016-10-22 08:06:40,FALSE,NA,"789739737112309760",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Kievjoy",0,FALSE,FALSE,NA,NA
"780","Donald Trump c<U+00F2>n v<U+0169> kh<U+00ED> g<U+00EC> <U+0111><U+1EC3> l<U+1EAD>t l<U+1EA1>i th<U+1EBF><U+00A0>c<U+1EDD>? https://t.co/0OfAHe4bnD https://t.co/cHJ8b8FuPF",FALSE,0,NA,2016-10-22 08:06:40,FALSE,NA,"789739736655015937",NA,"<a href=""http://publicize.wp.com/"" rel=""nofollow"">WordPress.com</a>","capquangviette5",0,FALSE,FALSE,NA,NA
"781","RT @Jobostock: It takes ""wilful blindness"" 2 think antagonism towards @HillaryClinton has nothing to do with her gender @Freedland  https:/<U+2026>",FALSE,0,NA,2016-10-22 08:06:40,FALSE,NA,"789739736625733632",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","lizgrantmagic",2,TRUE,FALSE,NA,NA
"782","USA NO LONGER A DEMOCRACY? WTF? VOTE TRUMP AND GET READY TO RUMBLE! https://t.co/CXtLGQnxjZ",FALSE,0,NA,2016-10-22 08:06:40,FALSE,NA,"789739735770017793",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","AnthonyLDolman",1,FALSE,FALSE,NA,NA
"783","RT @ggreeneva: Every Democrat, when they hear the words ""Trump is going off on Michelle Obama"": https://t.co/FETfCgQQv2",FALSE,0,NA,2016-10-22 08:06:40,FALSE,NA,"789739735312764929",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","washumom",924,TRUE,FALSE,NA,NA
"784","RT @WeNeedTrump: RETWEET if you know Donald Trump is going to win on November 8th. #MakeAmericaGreatAgain https://t.co/Tg42wfBQUQ",FALSE,0,NA,2016-10-22 08:06:40,FALSE,NA,"789739735304527872",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Barb138",1076,TRUE,FALSE,NA,NA
"785","@98FM #jasus,democrats are really going out of their way to sway voters from voting Trump.Just shows ye,someone is really afraid of Trump.",FALSE,0,"98FM",2016-10-22 08:06:40,FALSE,"789736731792777216","789739735057047552","19334486","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","off_the_cuff_IE",0,FALSE,FALSE,NA,NA
"786","RT @pnehlen: .@ErinBurnett &amp; @OutFrontCNN:

Kudos for covering HRC's 'Pay-to-Play' scandal. #wikileaks

https://t.co/ToTVp0QiZq",FALSE,0,NA,2016-10-22 08:06:39,FALSE,NA,"789739734243258368",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","vince_bugge",132,TRUE,FALSE,NA,NA
"787","RT @AlanFisher: Trump supporters waiting for the candidate to arrive in Johnstown in Pennsylvania https://t.co/0s2QKtFX3w",FALSE,0,NA,2016-10-22 08:06:39,FALSE,NA,"789739733215686656",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jimdwrench",69,TRUE,FALSE,NA,NA
"788","RT @KevinBankston: Remember that time when David Duke, Julian Assange &amp; Vladimir Putin all worked to put Donald Trump in the White House? #<U+2026>",FALSE,0,NA,2016-10-22 08:06:39,FALSE,NA,"789739732649533440",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","hefisch",475,TRUE,FALSE,NA,NA
"789","You forgot to add #Trump <ed><U+00A0><U+00BD><ed><U+00B8><U+0080> https://t.co/7cKjnhvPij",FALSE,0,NA,2016-10-22 08:06:39,FALSE,NA,"789739731206758400",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Phollukeh",0,FALSE,FALSE,NA,NA
"790","RT @equityteam1: VOTE TRUMP KEEP AMERICA SAFE! https://t.co/golhNv6QNr",FALSE,0,NA,2016-10-22 08:06:39,FALSE,NA,"789739730355093504",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","equityteam1",1,TRUE,FALSE,NA,NA
"791","RT @Presiden2Madame: If #women and minorities stick together this election, we can overcome #Trump and show the world #SexualHarassment is<U+2026>",FALSE,0,NA,2016-10-22 08:06:38,FALSE,NA,"789739729499611136",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","trcfwtt",16,TRUE,FALSE,NA,NA
"792","TRUMP NOTICED 1 THING ABOUT HILLARY<U+2019>S SUIT LAST NIGHT THAT<U+2019>LL MAKE YOU W... https://t.co/5w1ENCK5p8 via @YouTube",FALSE,0,NA,2016-10-22 08:06:38,FALSE,NA,"789739729403064321",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","spoutsmith",0,FALSE,FALSE,NA,NA
"793","The Desperate Gamble of Scottie Nell Hughes, World's Most Loyal Trump Surrogate | GQ https://t.co/xVlfxLwTqa Can't say how much I detest her",FALSE,0,NA,2016-10-22 08:06:38,FALSE,NA,"789739729100996608",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","katsndogs",0,FALSE,FALSE,NA,NA
"794","RT @FrankLuntz: When Trump focuses on the failures and absurdities of Clinton/Obama foreign policy, even Hillary-leaners give him solid sco<U+2026>",FALSE,0,NA,2016-10-22 08:06:38,FALSE,NA,"789739728883048448",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","fur_f4g3t",9077,TRUE,FALSE,NA,NA
"795","RT @StephenKing: My newest horror story: Once upon a time there was a man named Donald Trump, and he ran for president. Some people wanted<U+2026>",FALSE,0,NA,2016-10-22 08:06:38,FALSE,NA,"789739728207609856",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Arwa_chiaro",36685,TRUE,FALSE,NA,NA
"796","RT @ChriszBrwn: Ice Cube Destroys Donald Trump in just 1 Tweet
https://t.co/IB4dW5mDms",FALSE,0,NA,2016-10-22 08:06:38,FALSE,NA,"789739728044261377",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","DonAtungisa",35,TRUE,FALSE,NA,NA
"797","RT @PeculiarBaptist: .@terlyn222 @CrusaderforCruz @boes_rex Geez. I'm not even voting for Trump. I just don't condone condemning people to<U+2026>",FALSE,0,NA,2016-10-22 08:06:38,FALSE,NA,"789739726861242368",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","Mic7531",1,TRUE,FALSE,NA,NA
"798","A cause de Trump, les R<U+00E9>publicains perdent les Noirs et maintenant les Latinos  https://t.co/GCxEdp9ogK par @jbouie",FALSE,1,NA,2016-10-22 08:06:37,FALSE,NA,"789739725573779457",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","Slatefr",0,FALSE,FALSE,NA,NA
"799","RT @David_EHG: This montage of Trump yearning for the ""good ole' days"" in @AVAETC's searing documentary ""13th"" is just devastating: https:/<U+2026>",FALSE,0,NA,2016-10-22 08:06:37,FALSE,NA,"789739724269387776",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","DianeDavisWeeks",19570,TRUE,FALSE,NA,NA
"800","RT @GrandPrixDiary: Six men, who look like they are about to spend the weekend watching the collected speeches of Donald Trump.<U+2639><U+FE0F> https://t<U+2026>",FALSE,0,NA,2016-10-22 08:06:37,FALSE,NA,"789739722864222209",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Namedonmatter",25,TRUE,FALSE,NA,NA
"801","RT @LeblancRossana: Lets send a message that conservatism is alive and well outside of the smallness of the Trump movement @Evan_McMullin #<U+2026>",FALSE,0,NA,2016-10-22 08:06:37,FALSE,NA,"789739722625028096",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","mdmarriedman",18,TRUE,FALSE,NA,NA
"802","RT @PsychologyNow: How Kids Learn Prejudice: Psychology suggests that the <U+201C>Trump effect<U+201D> is real. https://t.co/ndySeoNCMk #psychology #news",FALSE,0,NA,2016-10-22 08:06:37,FALSE,NA,"789739722448961536",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jme_moo",81,TRUE,FALSE,NA,NA
"803","Donald Trump Has God On His Side | Do You Agree? https://t.co/YASpnKHfCE",FALSE,0,NA,2016-10-22 08:06:37,FALSE,NA,"789739722079891456",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","Slimsugaroo1",0,FALSE,FALSE,NA,NA
"804","RT @robertbirsinger: To those that support #HillaryClinton because of the #Trump video: This is who YOU support - someone that advocates #M<U+2026>",FALSE,0,NA,2016-10-22 08:06:36,FALSE,NA,"789739721245143040",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","pandawig",2,TRUE,FALSE,NA,NA
"805","Why Buffett believes a monkey could invest better than Trump https://t.co/hB7Hw8YfFO https://t.co/6gwCh6tQDQ via CNNMoney",FALSE,0,NA,2016-10-22 08:06:36,FALSE,NA,"789739720431501312",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","itassessors",0,FALSE,FALSE,NA,NA
"806","This Video Proves Donald Trump Is Right About Election Fraud https://t.co/y0IOQ1f8fr via @YouTube",FALSE,0,NA,2016-10-22 08:06:36,FALSE,NA,"789739718661537792",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","herman77777777",0,FALSE,FALSE,NA,NA
"807","RT @NDCTrump: OVER 5,000 HINDU AMERICANS Turn Out to See DONALD TRUMP in New Jersey (VIDEO) @MichaelCohen212 @realDonaldTrump  https://t.co<U+2026>",FALSE,0,NA,2016-10-22 08:06:36,FALSE,NA,"789739717742833664",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","mcmac2016",447,TRUE,FALSE,NA,NA
"808","USA16 - Trump haalt uit naar Michelle Obama: zei zij niet iets gemeens over<U+2026> https://t.co/DsWM5Wz5na #nieuws #nl",FALSE,0,NA,2016-10-22 08:06:35,FALSE,NA,"789739717424246784",NA,"<a href=""http://www.google.com/"" rel=""nofollow"">Google</a>","krantenkoppen",0,FALSE,FALSE,NA,NA
"809","RT @Always_Trump: VIDEO: Clinton STOPS presser when asked about #ProjectVeritas #Veritas #OkeefeTapes #Trump #TrumpPence16 #Transparency ht<U+2026>",FALSE,0,NA,2016-10-22 08:06:35,FALSE,NA,"789739717243711488",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AlexBC997",493,TRUE,FALSE,NA,NA
"810","RT @goldengateblond: One of Trump's only ""good"" jokes at the #AlSmithDinner was about plagiarism. It was [wait for it] plagiarized. https:/<U+2026>",FALSE,0,NA,2016-10-22 08:06:35,FALSE,NA,"789739715310256128",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","G_in_London",148,TRUE,FALSE,NA,NA
"811","Early voting results contain good news for both Clinton and Trump  https://t.co/ngvX0IcMID",FALSE,0,NA,2016-10-22 08:06:35,FALSE,NA,"789739715255644160",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","GandhiJump",0,FALSE,FALSE,NA,NA
"812","Crowd Chants 'F*ck CNN' at Trump Rally in Newtown, PA #maga #maga3X https://t.co/Jp6xz1z27S",FALSE,0,NA,2016-10-22 08:06:35,FALSE,NA,"789739714253160448",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kadyalexis",0,FALSE,FALSE,NA,NA
"813","Watch Ivanka Trump at Fortune<U+2019>s MPW Summit | Fortune Most Powerful Women https://t.co/SNYd3cnUIT via @YouTube",FALSE,0,NA,2016-10-22 08:06:35,FALSE,NA,"789739714114949121",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Edwardone44",0,FALSE,FALSE,NA,NA
"814","Trump or Clinton. LL Poll https://t.co/Ukg8HULZmO Trump or Clinton?",FALSE,0,NA,2016-10-22 08:06:35,FALSE,NA,"789739713670283264",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","AffordableWind",0,FALSE,FALSE,NA,NA
