"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"1068","Stephen Colbert Reveals His Hilarious Show Pitches For 'Trump TV' https://t.co/hIJ0IGiCAx #Comedy",FALSE,0,NA,2016-10-22 08:49:06,FALSE,NA,"789750415797592064",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","FilthyDrunk",0,FALSE,FALSE,NA,NA
"1069","RT @ABC: UN Investigator: Trump is peddling ""lies"" on Syria-ISIS link https://t.co/6R0OOAjOf8 https://t.co/DxArf4OcIZ",FALSE,0,NA,2016-10-22 08:49:06,FALSE,NA,"789750415642488832",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","mooseanians",25,TRUE,FALSE,NA,NA
"1070","RT @alienatedalice: @mitchellvii We have two Independents in my house who sat 2012 out. We will wait in the long lines for Trump.",FALSE,0,NA,2016-10-22 08:49:06,FALSE,NA,"789750415529275392",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","arclight4507",185,TRUE,FALSE,NA,NA
"1071","RT @artwingcon: #MAGA3X WeHo Trump Flashmob @MAGA3X #WomenForTrump #FreeJulian #BuildTheWall @realDonaldTrump https://t.co/GuDBxWHtO4",FALSE,0,NA,2016-10-22 08:49:06,FALSE,NA,"789750415382355969",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","sittingdove",178,TRUE,FALSE,NA,NA
"1072","RT @datrumpnation1: Really looking forward to Trump in Gettysburg tomorrow!  The Trump landslide continues its momentum!  #TrumpIsWinning #<U+2026>",FALSE,0,NA,2016-10-22 08:49:06,FALSE,NA,"789750414543511552",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LMFossen",123,TRUE,FALSE,NA,NA
"1073","RT @hrtablaze: <ed><U+00A0><U+00BD><ed><U+00BA><U+00A8><ed><U+00A0><U+00BD><ed><U+00BA><U+00A8>The System is Rigged<ed><U+00A0><U+00BD><ed><U+00BA><U+00A8><ed><U+00A0><U+00BD><ed><U+00BA><U+00A8>

They rigged it vs bernie &amp; now trying 2 rig it vs Trump! This is bigger than Dem vs GOP! Join our<U+2026>",FALSE,0,NA,2016-10-22 08:49:06,FALSE,NA,"789750414090600448",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","charlesdavid71",1712,TRUE,FALSE,NA,NA
"1074","RT @RickRWells: Clinton Obama Signal Election Coup To Retain Power When Trump Wins https://t.co/cKDeVE6psW https://t.co/2F15UV15ON",FALSE,0,NA,2016-10-22 08:49:06,FALSE,NA,"789750413444706304",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","barkovic_marina",13,TRUE,FALSE,NA,NA
"1075","Salma Hayek claims she repeatedly rejected Donald Trump and he reacted in a hideous way: Mexican-born<U+00A0>Salma H... https://t.co/nET4MXQ64F",FALSE,0,NA,2016-10-22 08:49:05,FALSE,NA,"789750412383428608",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","kamaldheen",0,FALSE,FALSE,NA,NA
"1076","@HillaryClinton @TheDailyEdge 2/2 so Trump in his own words, on video, praising HRC as SoS and 'would make great President' etc. GOTTA use",FALSE,0,"TheDailyEdge",2016-10-22 08:49:05,FALSE,"789697602891681792","789750411599106049","179732982","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","tomiahonen",0,FALSE,FALSE,NA,NA
"1077","RT @Kris_Sacrebleu: Trump said something very revealing at his rally; ""this is the last time we can do this, if I don't get elected, it's o<U+2026>",FALSE,0,NA,2016-10-22 08:49:05,FALSE,NA,"789750411506823168",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","angellbot",28,TRUE,FALSE,NA,NA
"1078","@AniGottwald Kann sein das ich keine Ahnung habe, aber h<U+00E4>tte Sanders es echt gegen Trump geschafft? H<U+00E4>tte er das?",FALSE,0,"AniGottwald",2016-10-22 08:49:05,FALSE,"789650870879203329","789750410739351552","105928305","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","wadi1989de",0,FALSE,FALSE,NA,NA
"1079","Huffington Post runs Trump caveat - News Agency of Nigeria (NAN) https://t.co/NtaheQy0KI",FALSE,0,NA,2016-10-22 08:49:05,FALSE,NA,"789750410709983232",NA,"<a href=""http://www.linkedin.com/"" rel=""nofollow"">LinkedIn</a>","aonanuga1956",0,FALSE,FALSE,NA,NA
"1080","RT @StephenKing: My newest horror story: Once upon a time there was a man named Donald Trump, and he ran for president. Some people wanted<U+2026>",FALSE,0,NA,2016-10-22 08:49:05,FALSE,NA,"789750410626101248",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","DavidSappy",37599,TRUE,FALSE,NA,NA
"1081","RT @HillaryClinton: Trump suits were made in Mexico<U+2014>he could have made them in Brooklyn, Ohio.

Trump furniture is made in Turkey instead o<U+2026>",FALSE,0,NA,2016-10-22 08:49:05,FALSE,NA,"789750409606918144",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","CIVVA__Inc",801,TRUE,FALSE,NA,NA
"1082","RT @CNN: Former chess champ Garry Kasparov: Russia is ""absolutely"" trying to elect Donald Trump https://t.co/CLnpd6Ybi8 https://t.co/pO48EE<U+2026>",FALSE,0,NA,2016-10-22 08:49:05,FALSE,NA,"789750409271341056",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","KoubackPatricio",435,TRUE,FALSE,NA,NA
"1083","RT @nickie_greer: Georgia!!! Voted early today, line was unreal! Everybody talking, all excited, all TRUMP! @mitchellvii @NolteNC @Cernovic<U+2026>",FALSE,0,NA,2016-10-22 08:49:04,FALSE,NA,"789750408776261635",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","4ReallyandTruly",1979,TRUE,FALSE,NA,NA
"1084","Seeing stories loose talk assassinations, civil war, blood streets U.S. Sad! #Trump",FALSE,0,NA,2016-10-22 08:49:04,FALSE,NA,"789750408558379008",NA,"<a href=""https://jameswright87blog.wordpress.com/"" rel=""nofollow"">James Wright II</a>","jameswrightt87",0,FALSE,FALSE,NA,NA
"1085","RT @tonyschwartz: Trump 2005 on parenting: ""I won<U+2019>t do anything to take care of them."" Ivanka 2016: <U+201C>He<U+2019>s been an amazing parent to me<U+201D> Sto<U+2026>",FALSE,0,NA,2016-10-22 08:49:04,FALSE,NA,"789750408298295296",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Blkisbeautiful",950,TRUE,FALSE,NA,NA
"1086","RT @FoxNews: .@JohnStossel on Trump &amp; Clinton: ""Both are ruthless, ambitious, ignorant, selfish, grasping, power-mad people."" #OReillyFacto<U+2026>",FALSE,0,NA,2016-10-22 08:49:04,FALSE,NA,"789750406679236608",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","frstrm33",168,TRUE,FALSE,NA,NA
"1087","RT @iMusing: Assange is to hacktivism as Dawkins is to new atheism. White men eat their young https://t.co/lgC94h1zaz",FALSE,0,NA,2016-10-22 08:49:04,FALSE,NA,"789750406024863745",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","maelorin",2,TRUE,FALSE,NA,NA
"1088","YEP! I THOUGHT IT WAS FUNNY THAT HILLARY SAID TRUMP WAS A PUPPET. TO WHOM?  LOL HILLARY HAS ALWAYS BEEN A PUPPET TO<U+2026> https://t.co/6xAeMff2iP",FALSE,0,NA,2016-10-22 08:49:04,TRUE,NA,"789750405911552000",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","OpinionOnion7",0,FALSE,FALSE,NA,NA
"1089","RT @TheDonaldNews: STAY STRONG #TrumpTrain ONLY ONE FOCUS: GET OUT TO VOTE AND GET EVERYONE YOU KNOW TO VOTE #Trump JUST REMEMBER THE PRIMA<U+2026>",FALSE,0,NA,2016-10-22 08:49:04,FALSE,NA,"789750405471363072",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","calaiscl200",126,TRUE,FALSE,NA,NA
"1090","La historia de donald trump documental (0 puntos) https://t.co/JqnNiNzbfG",FALSE,0,NA,2016-10-22 08:49:03,FALSE,NA,"789750404573605889",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","Agustincosdasda",0,FALSE,FALSE,NA,NA
"1091","Trump Confronts MSM Treason <U+00BB> Alex Jones' Infowars: There's a war on for your mind! https://t.co/OYeNRqL6hR",FALSE,0,NA,2016-10-22 08:49:03,FALSE,NA,"789750404087250944",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","PatriotGeorgia",0,FALSE,FALSE,NA,NA
"1092","Stephen Colbert Reveals His Hilarious Show Pitches For 'Trump TV': Stephen Colbert wants in on Donald Trump<U+2019>s... https://t.co/V5aVugXN2l",FALSE,0,NA,2016-10-22 08:49:03,FALSE,NA,"789750403734708224",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","Cascade_PR",0,FALSE,FALSE,NA,NA
"1093","BREAKING: Trump Moves To File Charges Against Clinton! https://t.co/LE6UlSs9sr #IndictHillary #HillaryforPrison #LockHerUp",FALSE,0,NA,2016-10-22 08:49:03,FALSE,NA,"789750403537641472",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","sjwendorf",0,FALSE,FALSE,NA,NA
"1094","Ist der Ruf erst ruiniert <U+2026>: Trump w<U+00FC>tet gegen Michelle Obama https://t.co/byzAkmKCtA https://t.co/vo8LdBhVOP",FALSE,0,NA,2016-10-22 08:49:03,FALSE,NA,"789750403432845312",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","FOX_Europe",0,FALSE,FALSE,NA,NA
"1095","@Eminem happy born day!! That free u did against Trump was fire!",FALSE,0,"Eminem",2016-10-22 08:49:03,FALSE,"788161598275854336","789750403084722177","22940219","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ayakj99",0,FALSE,FALSE,NA,NA
"1096","Rigging the Election - Video I: Clinton Campaign and DNC Incite Violence at Trump Rallies: http://inquis... https://t.co/m9t6RkU7jo (IN)",FALSE,0,NA,2016-10-22 08:49:03,FALSE,NA,"789750402967216128",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","InquisitionNews",0,FALSE,FALSE,NA,NA
"1097","RT @ThePatriot143: POWERFUL=&gt;&gt;&gt; Donald Trump Speech: <U+201C>The Crossroads In Our History<U+201D> #Worlds #Trump2016 https://t.co/rJMhklwSRV",FALSE,0,NA,2016-10-22 08:49:03,FALSE,NA,"789750402824544256",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ItsAboutTime18",947,TRUE,FALSE,NA,NA
"1098","Salma Hayek claims she repeatedly rejected Donald Trump and he reacted in a hideous way: Mexican-born<U+00A0>Salma H... https://t.co/EDk19kVsnh",FALSE,0,NA,2016-10-22 08:49:03,FALSE,NA,"789750402644340737",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","cristianoyinkus",0,FALSE,FALSE,NA,NA
"1099","RT @Cecilyk: I wasn't going to write about this, but Trump. https://t.co/3NvjE2Mlwv https://t.co/i3hXRGZe4f",FALSE,0,NA,2016-10-22 08:49:03,FALSE,NA,"789750402581495808",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ChelsWolf",96,TRUE,FALSE,NA,NA
"1100","RT @ericfotto: <U+00C9>trange comme Trump fait penser a Sarkozy et Sarkozy <U+00E0> Trump. Qui est la caricature de l'autre?",FALSE,0,NA,2016-10-22 08:49:03,FALSE,NA,"789750402434658304",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","DominiqueDechen",1,TRUE,FALSE,NA,NA
"1101","RT @StylishRentals: Have you heard 'Donald Trump Your President' #Trump2016 by rickpoppe on #SoundCloud? #np https://t.co/XsABDu9Wse",FALSE,0,NA,2016-10-22 08:49:03,FALSE,NA,"789750401947930625",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","lihachevnafan90",2898,TRUE,FALSE,NA,NA
"1102","RT @chrischilds911: <U+5350> #NAZI <U+5350> ITEMS W/#SWASTIKA ON #EBAY! VIsit: https://t.co/l5g7mPXP6j @eBay #Trump2016 #Trump #Republicans #Clinton2016<U+2026>",FALSE,0,NA,2016-10-22 08:49:03,FALSE,NA,"789750401864179712",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","BagasE19ka",211,TRUE,FALSE,NA,NA
"1103","#funny Stephen Colbert Reveals His Hilarious Show Pitches For 'Trump TV' https://t.co/oK44KovDkh #fun #post",FALSE,0,NA,2016-10-22 08:49:03,FALSE,NA,"789750401595691008",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","selfierahul",0,FALSE,FALSE,NA,NA
"1104","Trump About You https://t.co/AGxA2aMcL4 #realdonaldtrump #trump2016 #TrumpTrain #tcot https://t.co/J1LZyxZReS",FALSE,0,NA,2016-10-22 08:49:03,FALSE,NA,"789750401151053825",NA,"<a href=""http://trumpedamerica.appspot.com"" rel=""nofollow"">trumpedamerica</a>","TrumpedAmerica",0,FALSE,FALSE,NA,NA
"1105","RT @franceinfoplus: Pr<U+00E9>sidentielle am<U+00E9>ricaine : le couple Obama <U+00E0> l'attaque contre Donald Trump

https://t.co/hpyzMGQTH2 https://t.co/BWMxu<U+2026>",FALSE,0,NA,2016-10-22 08:49:03,FALSE,NA,"789750400970874880",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ajanovic91",21,TRUE,FALSE,NA,NA
"1106","RT @ConstanceQueen8: The Deal Is 
Everybody's In On The Deal
Except 4 The <ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8>Ppl
<ed><U+00A0><U+00BD><ed><U+00B2><U+00A5>Emails
<ed><U+00A0><U+00BD><ed><U+00B2><U+00A5>Pay 2 Play
<ed><U+00A0><U+00BD><ed><U+00B2><U+00A5>Clinton<ed><U+00A0><U+00BD><ed><U+00B2><U+00B0>Cash
Vote <U+2705>Trump
#MAGA #DrainT<U+2026>",FALSE,0,NA,2016-10-22 08:49:02,FALSE,NA,"789750399263657984",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","leftco1",15,TRUE,FALSE,NA,NA
"1107","RT @Democrat_4Trump: I'm cutting @CNN @CNBC @CBSNews @FoxNews (Kelly) till after the election bc I've already made up my mind. It's Trump.<U+2026>",FALSE,0,NA,2016-10-22 08:49:02,FALSE,NA,"789750398999420929",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","DocLamb15",92,TRUE,FALSE,NA,NA
"1108","Stephen Colbert Reveals His Hilarious Show Pitches For 'Trump TV': Stephen Colbert wants in on Donald Trump<U+2019>s... https://t.co/Q7dsnPaCZh",FALSE,0,NA,2016-10-22 08:49:02,FALSE,NA,"789750398760345600",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","WackyYouTube",0,FALSE,FALSE,NA,NA
"1109","https://t.co/CHfDCqle9I https://t.co/sdx3v7MnGF",FALSE,0,NA,2016-10-22 08:49:02,FALSE,NA,"789750397711724544",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","PersianHighlife",0,FALSE,FALSE,NA,NA
"1110","RT @JOMainEvent: 10,000+ at Trump's PA Rally tonight, 31,000+ Facebook live viewers! Who are the media calling in these national polls?
#Tr<U+2026>",FALSE,0,NA,2016-10-22 08:49:02,FALSE,NA,"789750396449284096",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","misslas71",438,TRUE,FALSE,NA,NA
"1111","RT @ATLRemix: This is one of the corner stores that we used to get shot walking to, according to Donald Trump.<U+2026> https://t.co/0xuepm4cnK",FALSE,0,NA,2016-10-22 08:49:01,FALSE,NA,"789750395132186624",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ojones1",1,TRUE,FALSE,NA,NA
"1112","RT @Nuno1706: Resumo de 2016:
- Pokemon Go
- E FOI O <U+00C9>DER QUE OS FODEU
- Trump
- Ordem do ""Leite/Cereais""
- Jogo da Garrafa
- Palha<U+00E7>os
- Ma<U+2026>",FALSE,0,NA,2016-10-22 08:49:01,FALSE,NA,"789750394893266945",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","BeatrizGaspar99",6400,TRUE,FALSE,NA,NA
"1113","Salma Hayek claims she repeatedly rejected Donald Trump and he reacted in a hideous way: Mexican-born<U+00A0>Salma H... https://t.co/jtsdlJ1Yzi",FALSE,0,NA,2016-10-22 08:49:01,FALSE,NA,"789750393521655808",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","Kvng_Tunechi",0,FALSE,FALSE,NA,NA
"1114","RT @VickyBrush: You obviously have your wires crossed. Pity that your illusions have blinded you. Strength will prevail and #Trump will be<U+2026>",FALSE,0,NA,2016-10-22 08:49:01,FALSE,NA,"789750392527720448",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Metatron0001",14,TRUE,FALSE,NA,NA
"1115","Stephen Colbert Reveals His Hilarious Show Pitches For 'Trump TV' https://t.co/blKUDenFB4",FALSE,0,NA,2016-10-22 08:49:00,FALSE,NA,"789750391885864960",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","RaulLetterman",0,FALSE,FALSE,NA,NA
"1116","(#Houston_0998) La historia de donald trump documental (0 puntos): https://t.co/T9D9EXCpcT... https://t.co/zq3rMrlaxe (#Houston_0998)",FALSE,0,NA,2016-10-22 08:49:00,FALSE,NA,"789750391659388928",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","Aneuri_Sofoke",0,FALSE,FALSE,NA,NA
"1117","RT @mitchellvii: Democrats clearly trying to front-load their votes this year to discourage new Trump voters who are more fragile.  Don't f<U+2026>",FALSE,0,NA,2016-10-22 08:49:00,FALSE,NA,"789750391382614016",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","TheKozforUSA",613,TRUE,FALSE,NA,NA
"1118","RT @so_mkb: - et l<U+00E0> Trump i mdi "" personne n'a + de respect pour la femme que moi "", j'<U+00E9>tais ko frero
- mdrr Clinton t une gamine Pk tu di<U+2026>",FALSE,0,NA,2016-10-22 08:49:00,FALSE,NA,"789750390367682560",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","_wavysouls",3296,TRUE,FALSE,NA,NA
"1119","@LibyaLiberty A good example that Trump is only a symptom of more insidious and dangerous underlying issues in America",FALSE,0,"LibyaLiberty",2016-10-22 08:49:00,FALSE,"789748877171822592","789750390367674368","254873869","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DaveBritani",0,FALSE,FALSE,NA,NA
"1120","Stephen Colbert Reveals His Hilarious Show Pitches For 'Trump TV' https://t.co/ufuESeechR",FALSE,0,NA,2016-10-22 08:49:00,FALSE,NA,"789750389855760384",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","Reid_Fleming",0,FALSE,FALSE,NA,NA
"1121","RT @Pamela_Moore13: Anti-Trump Protestors Pepper Spray Children At Trump Rally!<ed><U+00A0><U+00BD><ed><U+00B8><U+00B3>

This must go viral! RT! https://t.co/I62eWWrpQI",FALSE,0,NA,2016-10-22 08:49:00,FALSE,NA,"789750389583339520",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","boboetbobette",627,TRUE,FALSE,NA,NA
"1122","While Trump does grope Hillary does hope. Don't often watch vids right through but this triumph of a deaf girl told<U+2026> https://t.co/pHEaIJbaOi",FALSE,0,NA,2016-10-22 08:49:00,TRUE,NA,"789750389478490112",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","sunnyholt",0,FALSE,FALSE,NA,NA
"1123","RT @CNNEE: <U+00BF>Crees que Donald Trump se parece a Hugo Ch<U+00E1>vez? https://t.co/s391q9Qwhl",FALSE,0,NA,2016-10-22 08:49:00,FALSE,NA,"789750389180657664",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mandradea0268",89,TRUE,FALSE,NA,NA
"1124","RT @so_mkb: - et l<U+00E0> Trump i mdi "" personne n'a + de respect pour la femme que moi "", j'<U+00E9>tais ko frero
- mdrr Clinton t une gamine Pk tu di<U+2026>",FALSE,0,NA,2016-10-22 08:49:00,FALSE,NA,"789750389134548992",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ElisaWeasley",3296,TRUE,FALSE,NA,NA
"1125","RT @JoyAnnReid: By ""elites,"" do you mean the wealthy Manhattanites from whom Donald Trump has desperately craved respect and acceptance his<U+2026>",FALSE,0,NA,2016-10-22 08:49:00,FALSE,NA,"789750388811587584",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","TrumpsterTrash",962,TRUE,FALSE,NA,NA
"1126","RT @TIME: This overlooked debate moment might have upset the Founding Fathers https://t.co/m16ZafIf6F",FALSE,0,NA,2016-10-22 08:49:00,FALSE,NA,"789750388702326788",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ffugaz",53,TRUE,FALSE,NA,NA
"1127","Stephen Colbert Reveals His Hilarious Show Pitches For 'Trump TV' https://t.co/TEP2UF0EP8",FALSE,0,NA,2016-10-22 08:49:00,FALSE,NA,"789750388287168513",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","Carla_Reyes",0,FALSE,FALSE,NA,NA
"1128","RT @HillaryClinton: ""I'm happy to compare my 30 years of experience with your 30 years."" <U+2014>Hillary to Trump #DebateNight https://t.co/TwOpwf<U+2026>",FALSE,0,NA,2016-10-22 08:48:59,FALSE,NA,"789750387418861568",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CaitlynNewlando",22327,TRUE,FALSE,NA,NA
"1129","This Is How Donald Trump #Responds After He<U+2019>s Asked About Being A <U+2018>#Racist<U+2019> https://t.co/7xduCdYRpo #bestofafrica",FALSE,0,NA,2016-10-22 08:48:59,FALSE,NA,"789750386852786176",NA,"<a href=""http://www.google.com/"" rel=""nofollow"">Google</a>","Voiceof9jathugs",0,FALSE,FALSE,NA,NA
"1130","Stephen Colbert Reveals His Hilarious Show Pitches For 'Trump TV' https://t.co/7pb10wXOT7",FALSE,0,NA,2016-10-22 08:48:59,FALSE,NA,"789750386651377664",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","MegTweed",0,FALSE,FALSE,NA,NA
"1131","Salma Hayek claims she repeatedly rejected Donald Trump and he reacted in a hideous way: Mexican-born<U+00A0>Salma H... https://t.co/kBR484UzGv",FALSE,0,NA,2016-10-22 08:48:59,FALSE,NA,"789750386001272832",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","_Phifunmy_",0,FALSE,FALSE,NA,NA
"1132","RT @activist360: STAND FOR SOMETHING MORE THAN YOUR CAREER: Obama calls out @MarcoRubio's pitiful support of sexual predator Trump https://<U+2026>",FALSE,0,NA,2016-10-22 08:48:59,FALSE,NA,"789750385577787392",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","smallblack_girl",186,TRUE,FALSE,NA,NA
"1133","RT @grsovent: If Trump becomes  US President &amp; Rahul Gandhi our next PM, then v can play cards with the US. They wld hv a trump &amp; v wld hv<U+2026>",FALSE,0,NA,2016-10-22 08:48:59,FALSE,NA,"789750385154154496",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for BlackBerry</a>","iamkanar",2,TRUE,FALSE,NA,NA
"1134","""The Price I<U+2019>ve Paid for Opposing Donald Trump"" https://t.co/jhAPEPASb3",FALSE,0,NA,2016-10-22 08:48:59,FALSE,NA,"789750385137348608",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","atChrisMc",0,FALSE,FALSE,NA,NA
"1135","RT @tponews: ""With your help on Nov 8 we're gonna unrig the system"" - Trump in Johnstown, PA on 20/21/16",FALSE,0,NA,2016-10-22 08:48:59,FALSE,NA,"789750385128996864",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Anlizths",13,TRUE,FALSE,NA,NA
"1136","RT @amrightnow: realdonaldtrump No Trust Hillary #military #army #navy #usmc #airforce #veterans #trump #trumptrain #trump2016 https://t.co<U+2026>",FALSE,0,NA,2016-10-22 08:48:59,FALSE,NA,"789750384768221185",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","leeleemunster",3,TRUE,FALSE,NA,NA
"1137","Stephen Colbert Reveals His Hilarious Show Pitches For 'Trump TV' https://t.co/UQudOWXX1Q",FALSE,0,NA,2016-10-22 08:48:59,FALSE,NA,"789750383811760129",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","KatMunn",0,FALSE,FALSE,NA,NA
"1138","RT @misternaxal: @seanhannity Don't get upset, Mr. Hannity! You're going to be rolling in rubles when you leave FOX for Mr. Trump's new Rus<U+2026>",FALSE,0,NA,2016-10-22 08:48:58,FALSE,NA,"789750383086145536",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","sherrilee7",1,TRUE,FALSE,NA,NA
"1139","<U+2018>Christian Soldier<U+2019> Trump Supporter Describes Plans For Possible Race War After Election https://t.co/cxKR1CKSZy via @gopocalypse",FALSE,0,NA,2016-10-22 08:48:58,FALSE,NA,"789750382335520768",NA,"<a href=""http://linkis.com"" rel=""nofollow"">Put your button on any page! </a>","JEH24401",0,FALSE,FALSE,NA,NA
"1140","RT @tamaraleighllc: Loved seeing @IvankaTrump today #Wisconsin talking #Trump strongProFamily plan! @realDonaldTrump will #MAGA for familie<U+2026>",FALSE,0,NA,2016-10-22 08:48:58,FALSE,NA,"789750382138388480",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","JimPowersjpp",313,TRUE,FALSE,NA,NA
"1141","RT @PMgeezer: The MSM could take ANY major @wikileaks revelation and destroy Hillary Clinton in a week. But they chose to destroy Trump fro<U+2026>",FALSE,0,NA,2016-10-22 08:48:58,FALSE,NA,"789750381668466688",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","BethMSH_",23,TRUE,FALSE,NA,NA
"1142","RT @StephenKing: My newest horror story: Once upon a time there was a man named Donald Trump, and he ran for president. Some people wanted<U+2026>",FALSE,0,NA,2016-10-22 08:48:58,FALSE,NA,"789750380708163584",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","RechtBlond",37599,TRUE,FALSE,NA,NA
