"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"826","RT @StephenKing: My newest horror story: Once upon a time there was a man named Donald Trump, and he ran for president. Some people wanted<U+2026>",FALSE,0,NA,2016-10-22 08:30:57,FALSE,NA,"789745846187286528",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","lolilolicon_",37183,TRUE,FALSE,NA,NA
"827","RT @LeahR77: Donald Just Let Me Steal The Election ..It's Good For Democracy Says Hillary <ed><U+00A0><U+00BD><ed><U+00B8><U+0082> #PodestaEmails14  https://t.co/1SXRDBznxv #deba<U+2026>",FALSE,0,NA,2016-10-22 08:30:56,FALSE,NA,"789745844920672256",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","mike56ldk",289,TRUE,FALSE,NA,NA
"828","RT @nytimes: She interrupted him. She mocked him. Hillary Clinton outmaneuvered Trump with a surprising new approach: his. https://t.co/rS6<U+2026>",FALSE,0,NA,2016-10-22 08:30:56,FALSE,NA,"789745844752781312",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","retiredfirstsgt",186,TRUE,FALSE,NA,NA
"829","That is what exactly I am predicting and have said it many times. Trump will triumph https://t.co/sWNjmUzv7p",FALSE,0,NA,2016-10-22 08:30:56,FALSE,NA,"789745844425674752",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","NiharRMohanty",0,FALSE,FALSE,NA,NA
"830","RT @US_Army_Vet: Hillary's Dem Operatives paid protesters 2 violently riot at Trump rallies @LeahR77 @JustKate038 @KamVTV @eeb1 #USA<ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8>https<U+2026>",FALSE,0,NA,2016-10-22 08:30:56,FALSE,NA,"789745843918237696",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","DonaId_Trump_",12,TRUE,FALSE,NA,NA
"831","RT @ricardohgn: Olv<U+00ED>dense de Trump y Hillary https://t.co/WRy4ZMmHPl",FALSE,0,NA,2016-10-22 08:30:56,FALSE,NA,"789745843494526976",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JuAntonioSA",606,TRUE,FALSE,NA,NA
"832","RT @imillhiser: you can't make this up. Trump's joke about plagiarism was plagiarized. https://t.co/fz3lVvr3uN",FALSE,0,NA,2016-10-22 08:30:56,FALSE,NA,"789745842261401600",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","dodi70",904,TRUE,FALSE,NA,NA
"833","RT @StephenKing: My newest horror story: Once upon a time there was a man named Donald Trump, and he ran for president. Some people wanted<U+2026>",FALSE,0,NA,2016-10-22 08:30:56,FALSE,NA,"789745842236198913",NA,"<a href=""http://www.handmark.com"" rel=""nofollow"">TweetCaster for iOS</a>","Cena_316_AA",37183,TRUE,FALSE,NA,NA
"834","RT @asamjulian: MUST WATCH: This is the best endorsement of Trump I've ever seen. From James Kallstrom (former FBI Asst. Director). RT the<U+2026>",FALSE,0,NA,2016-10-22 08:30:56,FALSE,NA,"789745842072592385",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Debramattila",1496,TRUE,FALSE,NA,NA
"835","RT @jennypcheung: @realDonaldTrump @1truecossack @LucyLu91992245 @immigrant4trump Chinese American putting up signs in Manchester NH for Tr<U+2026>",FALSE,0,NA,2016-10-22 08:30:56,FALSE,NA,"789745842022416384",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","kathleenbieleck",34,TRUE,FALSE,NA,NA
"836","RT @so_mkb: - et l<U+00E0> Trump i mdi "" personne n'a + de respect pour la femme que moi "", j'<U+00E9>tais ko frero
- mdrr Clinton t une gamine Pk tu di<U+2026>",FALSE,0,NA,2016-10-22 08:30:56,FALSE,NA,"789745841644896256",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Yasmine_touili",3170,TRUE,FALSE,NA,NA
"837","RT @MissLizzyNJ: So Isis left Mosul &amp; attacked a different city? HRC gave away our strategy 2 the enemy again &amp; Trump was right again
https<U+2026>",FALSE,0,NA,2016-10-22 08:30:56,FALSE,NA,"789745841523286016",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","edward_betz",656,TRUE,FALSE,NA,NA
"838","RT @JordanChariton: .@nytimes piece shows there's a pretty damn good chance U.S. will be @ war w/ Russia w/ @HillaryClinton as president ht<U+2026>",FALSE,0,NA,2016-10-22 08:30:55,FALSE,NA,"789745840793399296",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ConsciousStoner",369,TRUE,FALSE,NA,NA
"839","@Trump_Erie https://t.co/xyGlBhEI4N",FALSE,0,"MsBless2013",2016-10-22 08:30:55,FALSE,"789741736595591169","789745840483082240","1209981817","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","MsBless2013",0,FALSE,FALSE,NA,NA
"840","RT @Slatefr: A cause de Trump, les R<U+00E9>publicains perdent les Noirs et maintenant les Latinos  https://t.co/GCxEdp9ogK par @jbouie",FALSE,0,NA,2016-10-22 08:30:55,FALSE,NA,"789745840067792897",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","amjross",4,TRUE,FALSE,NA,NA
"841","RT @StephenKing: My newest horror story: Once upon a time there was a man named Donald Trump, and he ran for president. Some people wanted<U+2026>",FALSE,0,NA,2016-10-22 08:30:55,FALSE,NA,"789745839711350784",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","PhilipSoonago",37183,TRUE,FALSE,NA,NA
"842","RT @StephenKing: My newest horror story: Once upon a time there was a man named Donald Trump, and he ran for president. Some people wanted<U+2026>",FALSE,0,NA,2016-10-22 08:30:55,FALSE,NA,"789745839086460928",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CoralieCaron_",37183,TRUE,FALSE,NA,NA
"843","We're #hiring! Read about our latest #job opening here: Server - Membership - https://t.co/HcWealUDkU #Miami, FL",FALSE,0,NA,2016-10-22 08:30:55,FALSE,NA,"789745838956294144",NA,"<a href=""http://www.tweetmyjobs.com"" rel=""nofollow"">TweetMyJOBS</a>","weareteamtrump",0,FALSE,FALSE,"-80.4326521","25.8433674"
"844","@EricTrump Tell Trump 2 come out and forcefully condemn the Dakota Pipeline running through Sioux territory! If he does this, he could win!",FALSE,0,"EricTrump",2016-10-22 08:30:55,FALSE,"789659802020548608","789745837610004480","39349894","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","NATEYRICE",0,FALSE,FALSE,NA,NA
"845","RT @VeronicaGriman: Donald Trump to Give <U+2018>First 100 Days<U+2019> Agenda Speech in Gettysburg, PA Tomorrow https://t.co/GKnR7mDYDG https://t.co/Hw6<U+2026>",FALSE,0,NA,2016-10-22 08:30:54,FALSE,NA,"789745835881930753",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","woodside2010",31,TRUE,FALSE,NA,NA
"846","Trump picks up on Clinton, survey indicates ""fixed"" message resounds https://t.co/uKqfr8Qqkb",FALSE,0,NA,2016-10-22 08:30:54,FALSE,NA,"789745835663908864",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","NgtrendOfficial",0,FALSE,FALSE,NA,NA
"847","Joe Biden says he wants to take Donald Trump behind the gym as tempers rise:<U+00A0>US election briefing and polls https://t.co/Lcv1WfBlpg",FALSE,0,NA,2016-10-22 08:30:54,FALSE,NA,"789745834489417728",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","NewsatWeb",0,FALSE,FALSE,NA,NA
"848","RT @pvermeul_peter: Our neighbors have a TRUMP PENCE sign in their yard, while Mexican workers are cutting their lawn ! Something is not ad<U+2026>",FALSE,0,NA,2016-10-22 08:30:54,FALSE,NA,"789745834229370880",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jonrosling",6,TRUE,FALSE,NA,NA
"849","RT @marybuckley549: Just realised there are Irish pro-Trump.....really there are, they're out there complaining about media bias! #marian",FALSE,0,NA,2016-10-22 08:30:54,FALSE,NA,"789745833667330048",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","AndrewSB49",3,TRUE,FALSE,NA,NA
"850","RT @CNNEE: Hillary Clinton no ganar<U+00E1> la elecci<U+00F3>n: la perder<U+00E1> Donald Trump [OPINI<U+00D3>N] https://t.co/Gg0dvjvo8k Por @robertoaizuriet https://t.<U+2026>",FALSE,0,NA,2016-10-22 08:30:54,FALSE,NA,"789745833373798400",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Adtemexi96",82,TRUE,FALSE,NA,NA
"851","The only thing standing between #freedom &amp; a #Clinton imposed global corporate #tyranny is the #vote of the American people on 11/8. #Trump",FALSE,0,NA,2016-10-22 08:30:53,FALSE,NA,"789745831888977920",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","jbhmcmillan",0,FALSE,FALSE,NA,NA
"852","RT @KellyannePolls: Trump Says Full Steam Ahead in Final Stretch of Campaign, Promises Punishing Schedule to the Finish https://t.co/SkzTwp<U+2026>",FALSE,0,NA,2016-10-22 08:30:53,FALSE,NA,"789745831788310528",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","celebritycam1",2467,TRUE,FALSE,NA,NA
"853","No self-respecting citizen should be for Trump.",FALSE,2,NA,2016-10-22 08:30:53,FALSE,NA,"789745831767408640",NA,"<a href=""http://pluggio.com"" rel=""nofollow"">Pluggio</a>","stephencrose",0,FALSE,FALSE,NA,NA
"854","SAVAGE!!! Hillary Clinton<U+2019>s twitter response to Donald Trump saying he won the final debate https://t.co/aGdQ03PZxo",FALSE,0,NA,2016-10-22 08:30:53,FALSE,NA,"789745831742087168",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","Esterjejee",0,FALSE,FALSE,NA,NA
"855","Everybody loves Max Verstappen! https://t.co/v66Vx5l6cT via @YouTube #usgp #gpus #f1 #maxverstappen #racing #formula1 #usa #trump #clinton",FALSE,0,NA,2016-10-22 08:30:53,FALSE,NA,"789745829292699648",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Xexex_Dragon",0,FALSE,FALSE,NA,NA
"856","SAVAGE!!! Hillary Clinton<U+2019>s twitter response to Donald Trump saying he won the final debate https://t.co/psiociMTH7",FALSE,0,NA,2016-10-22 08:30:53,FALSE,NA,"789745828785033216",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","Elegant_Kemi",0,FALSE,FALSE,NA,NA
"857","RT @EsterGoldberg: POSTED BY FRANK HAGAN (from maddowblog)

Only Trump would have the HUGE orange balls to plagiarize a joke in... https://<U+2026>",FALSE,0,NA,2016-10-22 08:30:52,FALSE,NA,"789745828181241856",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","OntologicalQ",1,TRUE,FALSE,NA,NA
"858","RT @KLobstar: @xwnklmnx @Bro_Pair trump's kid looks like if he went to public school he would own a lot of different replica swords by now",FALSE,0,NA,2016-10-22 08:30:52,FALSE,NA,"789745827531010052",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","maddieugh",68,TRUE,FALSE,NA,NA
"859","RT @HillaryClinton: Khizr Khan, father of a fallen Muslim American hero: ""I want to ask Mr. Trump: Would my son have a place in your Americ<U+2026>",FALSE,0,NA,2016-10-22 08:30:52,FALSE,NA,"789745827048591361",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","johncastellanos",6062,TRUE,FALSE,NA,NA
"860","RT @naoyafujiwara: <U+7C73><U+5927><U+7D71><U+9818><U+9078><U+6319><U+306F><U+3059><U+3067><U+306B><U+4E8B><U+524D><U+6295><U+7968><U+304C><U+59CB><U+307E><U+3063><U+3066><U+3044><U+308B><U+3002><U+5B9F><U+969B><U+306B><U+306F><U+6FC0><U+6226><U+3067><U+3042><U+308B><U+3002><U+6C7A><U+3057><U+3066><U+30AF><U+30EA><U+30F3><U+30C8><U+30F3><U+304C><U+4E00><U+65B9><U+7684><U+306B><U+30EA><U+30FC><U+30C9><U+3057><U+3066><U+3044><U+308B><U+308F><U+3051><U+3067><U+306F><U+306A><U+3044><U+3002>

https://t.co/fwvrK4fge3",FALSE,0,NA,2016-10-22 08:30:52,FALSE,NA,"789745826461421568",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","coach20021226",17,TRUE,FALSE,NA,NA
"861","SAVAGE!!! Hillary Clinton<U+2019>s twitter response to Donald Trump saying he won the final debate https://t.co/6kzMjGcNEl",FALSE,0,NA,2016-10-22 08:30:52,FALSE,NA,"789745825639337984",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","DuchessMirabel",0,FALSE,FALSE,NA,NA
"862","RT @HalleyBorderCol: #WomenWhoVoteTrump are smart, patriotic and beautiful!
Together, we will #MakeAmericaGreatAgain for everyone!
#Trump<U+2026>",FALSE,0,NA,2016-10-22 08:30:51,FALSE,NA,"789745822850248704",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","JudyHJohn",528,TRUE,FALSE,NA,NA
"863","RT @undokylee: Matty calling Donald Trump a ""massive cunt"" last night (my video) https://t.co/MOP33d4Smy",FALSE,0,NA,2016-10-22 08:30:51,FALSE,NA,"789745822556643328",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","KlNDASIVAN",1290,TRUE,FALSE,NA,NA
"864","@sahilkapur Donald Trump WAS the best joke of the night!",FALSE,0,"sahilkapur",2016-10-22 08:30:51,FALSE,"789315904387506176","789745822514745349","19847765","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","VeeCee30",0,FALSE,FALSE,NA,NA
"865","SAVAGE!!! Hillary Clinton<U+2019>s twitter response to Donald Trump saying he won the final debate https://t.co/02l6HwkzBS",FALSE,0,NA,2016-10-22 08:30:51,FALSE,NA,"789745822506192896",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","DramaLIZY",0,FALSE,FALSE,NA,NA
"866","RT @japantimes: Poll finds half of Republicans would reject result if Clinton trounces Trump on Nov. 8 https://t.co/fkTQWOEd36",FALSE,0,NA,2016-10-22 08:30:51,FALSE,NA,"789745821323366400",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","thetimepast",2,TRUE,FALSE,NA,NA
"867","RT @HillaryClinton: Khizr Khan, father of a fallen Muslim American hero: ""I want to ask Mr. Trump: Would my son have a place in your Americ<U+2026>",FALSE,0,NA,2016-10-22 08:30:50,FALSE,NA,"789745820354486272",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","iinderz",6062,TRUE,FALSE,NA,NA
"868","RT @StephenKing: My newest horror story: Once upon a time there was a man named Donald Trump, and he ran for president. Some people wanted<U+2026>",FALSE,0,NA,2016-10-22 08:30:50,FALSE,NA,"789745819566104576",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LeechenxD",37183,TRUE,FALSE,NA,NA
"869","RT @VickyBrush: You obviously have your wires crossed. Pity that your illusions have blinded you. Strength will prevail and #Trump will be<U+2026>",FALSE,0,NA,2016-10-22 08:30:50,FALSE,NA,"789745818752475136",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","DellaTolbert1",9,TRUE,FALSE,NA,NA
"870","WATCH: Trump: Hillary Wants Open Borders. Hillary: Trump Wants to Put Immigrants 'On Trains' https://t.co/MM21epG4us",FALSE,0,NA,2016-10-22 08:30:50,FALSE,NA,"789745818244972544",NA,"<a href=""https://www.socialoomph.com"" rel=""nofollow"">SocialOomph</a>","realDailyWire",0,FALSE,FALSE,NA,NA
"871","RT @Khanoisseur: tremendous tweets about how Trump orchestrated a casino bubble and then stiffed hundreds of small businesses and workers i<U+2026>",FALSE,0,NA,2016-10-22 08:30:50,FALSE,NA,"789745817871458304",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","KeiraFury",885,TRUE,FALSE,NA,NA
"872","RT @HeadlessShinobi: Who ya'll gonna vote for on Nov 8, Danzo Trump or Slithery Clinton? I ain't voting for either <ed><U+00A0><U+00BD><ed><U+00B8><U+00A4> https://t.co/XOuCCUdRk5",FALSE,0,NA,2016-10-22 08:30:50,FALSE,NA,"789745817162690560",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","KingJayTheFirst",317,TRUE,FALSE,NA,NA
"873","RT @StephenKing: My newest horror story: Once upon a time there was a man named Donald Trump, and he ran for president. Some people wanted<U+2026>",FALSE,0,NA,2016-10-22 08:30:50,FALSE,NA,"789745817145991169",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Madreeleanor",37183,TRUE,FALSE,NA,NA
"874","@KarboIyn @hamm3r34 vote TRUMP 2016",FALSE,0,"KarboIyn",2016-10-22 08:30:50,FALSE,"789745578158661632","789745817070428160","3307627191","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","KeyboardIsKey",0,FALSE,FALSE,NA,NA
"875","WATCH: Trump: Hillary Wants Open Borders. Hillary: Trump Wants to Put Immigrants 'On Trains' https://t.co/LpSb3VPS0u",FALSE,0,NA,2016-10-22 08:30:50,FALSE,NA,"789745817036984320",NA,"<a href=""https://www.socialoomph.com"" rel=""nofollow"">SocialOomph</a>","DailyWireLive",0,FALSE,FALSE,NA,NA
"876","RT @DavidCayJ: I have long said #Trump doesn't know a Sunni from a Shia from a Sikh -- his campaign just proved my point.  https://t.co/Wsb<U+2026>",FALSE,0,NA,2016-10-22 08:30:49,FALSE,NA,"789745814956572672",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows</a>","jasonpa81916386",63,TRUE,FALSE,NA,NA
"877","Ex-chess champ Kasparov: Russia 'absolutely' trying to elect Trump https://t.co/mDs34wpRuJ",FALSE,0,NA,2016-10-22 08:30:49,FALSE,NA,"789745814407110656",NA,"<a href=""http://linkis.com"" rel=""nofollow"">Put your button on any page! </a>","connie_rodeconn",0,FALSE,FALSE,NA,NA
"878","Que me expliquen como la mujer de Trump le deja salir de casa con estos "" mo<U+00F1>os"".  https://t.co/YUApOGAdsy",FALSE,0,NA,2016-10-22 08:30:49,FALSE,NA,"789745814289670144",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","mppm_Mca",0,FALSE,FALSE,NA,NA
"879","RT @mitchellvii: Halloween mask sales have predicted every Presidential winner since 1980.  Right now, Trump masks lead Hillary by 30%.",FALSE,0,NA,2016-10-22 08:30:49,FALSE,NA,"789745813853528064",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","topher46and2",844,TRUE,FALSE,NA,NA
"880","HOMELESS MAN TRYING TO GRAB THE OFFICER'S GUN.THIS COULD BE THE DNC INVOLVED WITH AN ASSASSINATION ATTEMPT ON THE TRUMP? REMEMEBER THAT",FALSE,0,NA,2016-10-22 08:30:49,FALSE,NA,"789745813761077249",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","BossierTodd",0,FALSE,FALSE,NA,NA
"881","https://t.co/io879Mut0j Wyclef Jean Trolls Donald Trump In 'If I Was President' Remix Video https://t.co/pRENOTL3iB",FALSE,0,NA,2016-10-22 08:30:49,FALSE,NA,"789745813748588544",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","NewDayNewLif",0,FALSE,FALSE,NA,NA
"882","RT @HillaryClinton: Khizr Khan, father of a fallen Muslim American hero: ""I want to ask Mr. Trump: Would my son have a place in your Americ<U+2026>",FALSE,0,NA,2016-10-22 08:30:49,FALSE,NA,"789745813169766400",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Mzreddiamond20",6062,TRUE,FALSE,NA,NA
"883","RT @vivelafra: In 20 days, we will rise up in numbers that shock the world and elect President Donald J. Trump.  #MAGA #Trump2016 @realDona<U+2026>",FALSE,0,NA,2016-10-22 08:30:49,FALSE,NA,"789745812997681153",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","yojohnwilliams",1633,TRUE,FALSE,NA,NA
"884","RT @aduanebrown: Trump told the truth and was booed by a room full of rich media/political hacks.

I think America has found our President!<U+2026>",FALSE,0,NA,2016-10-22 08:30:49,FALSE,NA,"789745812456611840",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","camojackv",2470,TRUE,FALSE,NA,NA
"885","RT @StephenKing: My newest horror story: Once upon a time there was a man named Donald Trump, and he ran for president. Some people wanted<U+2026>",FALSE,0,NA,2016-10-22 08:30:49,FALSE,NA,"789745812054106113",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","kulmala_antti",37184,TRUE,FALSE,NA,NA
"886","En t<U+00E9>moignant de son avortement tardif, elle d<U+00E9>monte Trump et bouleverse la Toile: Le candidat r<U+00E9>publicain <U+00E0> ... https://t.co/B72SuCJZvQ",FALSE,0,NA,2016-10-22 08:30:48,FALSE,NA,"789745811177426944",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","ECONEWSN1",0,FALSE,FALSE,NA,NA
"887","RT @DaystoTrump: 18 Days to #Trump : Counting down to the election in November! #MakeAmericaGreatAgain #podestaemails14 https://t.co/vCdbIL<U+2026>",FALSE,0,NA,2016-10-22 08:30:48,FALSE,NA,"789745809214443520",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","j0dib0b",66,TRUE,FALSE,NA,NA
"888","English public voted for Brexit, then defends Hillary in her candidacy... calling out Trump for being the racist. Lol okay you guys",FALSE,0,NA,2016-10-22 08:30:48,FALSE,NA,"789745808895799296",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","WhosThatHuman",0,FALSE,FALSE,NA,NA
"889","RT @mehdirhasan: Absolutely spot on #mustread piece by @dylanmatt on how Trump voters are motivated more by racism than economics https://t<U+2026>",FALSE,0,NA,2016-10-22 08:30:48,FALSE,NA,"789745808673570816",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Lapsy09",72,TRUE,FALSE,NA,NA
"890","""Trump Goes After Michelle Obama In Latest Tirade"" https://t.co/TwkjBioORA",FALSE,0,NA,2016-10-22 08:30:48,FALSE,NA,"789745807855489024",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","StyxMaker",0,FALSE,FALSE,NA,NA
"891","RT @StephenKing: My newest horror story: Once upon a time there was a man named Donald Trump, and he ran for president. Some people wanted<U+2026>",FALSE,0,NA,2016-10-22 08:30:47,FALSE,NA,"789745807486513152",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","melissanneshort",37184,TRUE,FALSE,NA,NA
"892","#couple #sexo En t<U+00E9>moignant de son avortement tardif, elle d<U+00E9>monte Trump et bouleverse la Toile: Le candidat ... https://t.co/AD36aRCX4K",FALSE,0,NA,2016-10-22 08:30:47,FALSE,NA,"789745807482249216",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","Plansculfrance",0,FALSE,FALSE,NA,NA
"893","RT @StreetCanvases: A mute symbol has been sprayed on Trump's star https://t.co/HZJITwe77v",FALSE,0,NA,2016-10-22 08:30:47,FALSE,NA,"789745805792018432",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Barbara_Clmt",5461,TRUE,FALSE,NA,NA
"894","RT @asamjulian: MUST WATCH: This is the best endorsement of Trump I've ever seen. From James Kallstrom (former FBI Asst. Director). RT the<U+2026>",FALSE,0,NA,2016-10-22 08:30:47,FALSE,NA,"789745805330571264",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","bubblesontop32",1496,TRUE,FALSE,NA,NA
"895","RT @londil: Average polls in US pres. election indicate that Clinton needs 8 more electoral votes out of 112 available contested votes. Tru<U+2026>",FALSE,0,NA,2016-10-22 08:30:47,FALSE,NA,"789745804433129472",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","kensymo",3,TRUE,FALSE,NA,NA
"896","RT @Pamela_Moore13: Anti-Trump Protestors Pepper Spray Children At Trump Rally!<ed><U+00A0><U+00BD><ed><U+00B8><U+00B3>

This must go viral! RT! https://t.co/I62eWWrpQI",FALSE,0,NA,2016-10-22 08:30:46,FALSE,NA,"789745803472564224",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ArminJake",618,TRUE,FALSE,NA,NA
"897","RT @TEN_GOP: <ed><U+00A0><U+00BD><ed><U+00BA><U+00A8>DISGUSTING

Watch: Hillary laughing when Trump said gays get thrown off buildings in Muslim counties<U+203C><U+FE0F><U+203C><U+FE0F>

#debatenight #trump<U+2026>",FALSE,0,NA,2016-10-22 08:30:46,FALSE,NA,"789745802981748736",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","morigdl",5232,TRUE,FALSE,NA,NA
"898","RT @Democrat_4Trump: In 1980 the mainstream media lied. They are doing the same now. Don't trust the media folks. Look at Trump rally's - 1<U+2026>",FALSE,0,NA,2016-10-22 08:30:46,FALSE,NA,"789745802738556928",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kjon1234561234",252,TRUE,FALSE,NA,NA
"899","The Daily Show - The Final Clinton vs. Trump Debate
     MP4 720pWebM ...
https://t.co/rfboKuZqoz https://t.co/hRBerpawKN",FALSE,0,NA,2016-10-22 08:30:46,FALSE,NA,"789745802507853824",NA,"<a href=""http://getlinkyoutube.us"" rel=""nofollow"">Get Link Youtube US</a>","getslinkyoutube",0,FALSE,FALSE,NA,NA
"900","RT @bvsedfrvncis: Trump? WACK
Hillary? WACK
Me?? IM TIGHT AS FUCK https://t.co/bLTPrut8lj",FALSE,0,NA,2016-10-22 08:30:46,FALSE,NA,"789745801358487553",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","perezant99",82996,TRUE,FALSE,NA,NA
"901","RT @HillaryClinton: Captain Humayun Khan died serving his country<U+2014>and saving his entire unit.

Trump seems to think someone like him doesn'<U+2026>",FALSE,0,NA,2016-10-22 08:30:46,FALSE,NA,"789745800280625152",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","KambingKuning",6726,TRUE,FALSE,NA,NA
"902","RT @nowthisnews: Hillary Clinton had been saving all of her best comedic material for roasting Donald Trump at the Al Smith dinner https://<U+2026>",FALSE,0,NA,2016-10-22 08:30:46,FALSE,NA,"789745800272224256",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","sazo_rudy",80,TRUE,FALSE,NA,NA
